г҃ла къ немоу и҃съ	глаголати къ и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;DAT;MASC;PRO;SG MASC;NOM;PROPN;SG
пакꙑ же ишедъ въ шестѫѭ и въ девѧтѫѭ҄ годинѫ сътвори такожде	пакꙑ же изити въ шестъ и въ девѧтъ година сътворити такожде	ADV ADV ACT;MASC;NOM;PST;SG;V;V.PTCP ADP ACC;ADJ;FEM;SG CONJ ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG 3;ACT;FIN;IND;PFV;PST;SG;V ADV
ꙇ въпрашаше и	и въпрашати и	CONJ 3;ACT;FIN;IND;IPFV;PST;SG;V 3;ACC;MASC;PRO;SG
сии г҃ли не сѫтъ бѣсъноуѭштааго сѧ	сь глаголъ не бꙑти бѣсьновати себе	DET;MASC;NOM;PL MASC;N;NOM;PL ADV;NEG 3;ACT;FIN;IND;PL;PRS;V ACT;GEN;MASC;PRS;SG;V;V.PTCP 3;ACC;SG;V
по немь идѣта въ домъ вь ньже въходитъ	по и ити въ домъ въ иже въходити	ADP 3;ESS;MASC;PRO;SG 2;ACT;FIN;IMP;PL;PRS;V ADP ACC;MASC;N;SG ADP ACC;MASC;PRO;SG 3;ACT;FIN;IND;PRS;SG;V
и вьсѣкъ слꙑшѧи словеса моѣ си и не творѧи ихъ оуподобитъ сѧ мѫжѫ боуѭ҄ ꙇже созъда своѭ храминѫ на пѣсъцѣ	и вьсꙗкъ слꙑшати слово мои сь и не творити и оуподобити себе мѫжь боуи иже съзьдати свои храмина на пѣсъкъ	CONJ ADJ;MASC;NOM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP ACC;N;NEUT;PL 1;ACC;ADJ;NEUT;PL ACC;DET;NEUT;PL CONJ ADV;NEG ACT;MASC;NOM;PRS;SG;V;V.PTCP 3;GEN;NEUT;PL;PRO 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V DAT;MASC;N;SG ADJ;DAT;SG;{MASC/NEUT} MASC;NOM;PRO;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;ADJ;FEM;REFL;SG ACC;FEM;N;SG ADP ESS;MASC;N;SG
ꙇ не могѫште пристѫпити къ немоу за народъ отъкрꙑшѧ покровъ идеже бѣ ꙇ прокопавъше съвѣсишѧ одръ на немьже ослабленꙑ сълежааше	и не мощи пристѫпити къ и за народъ отъкрꙑти покровъ идеже бꙑти и прокопати съвѣсити одръ на иже ослабити сълежати	CONJ ADV;NEG ACT;MASC;NOM;PL;PRS;V;V.PTCP ACT;NFIN;PRS;V ADP 3;DAT;MASC;PRO;SG ADP ACC;MASC;N;SG 3;ACT;FIN;IND;PFV;PL;PST;V ACC;MASC;N;SG ADV 3;ACT;FIN;IND;IPFV;PST;SG;V CONJ ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACT;FIN;IND;PFV;PL;PST;V ACC;MASC;N;SG ADP ESS;MASC;PRO;SG MASC;NOM;PASS;PST;SG;V;V.PTCP 3;ACT;FIN;IND;IPFV;PST;SG;V
вожди слѣпии оцѣждаѭщеи мьшицѫ а вельбѫдъ поглъштаѭще	вождь слѣпъ оцѣждати мъшица а вельбѫдъ поглъщати	MASC;N;PL;VOC ADJ;MASC;PL;VOC ACT;MASC;PL;PRS;V;V.PTCP;VOC ACC;FEM;N;SG CONJ ACC;MASC;N;SG ACT;MASC;PL;PRS;V;V.PTCP;VOC
ꙇ не оубоите сѧ оубиваѭщихъ тѣло ꙇ д҃шѧ не могѫштъ оубити	и не оубоꙗти себе оубивати тѣло и доуша не мощи оубити	CONJ ADV;NEG 2;ACT;FIN;IMP;PL;PRS;V 3;ACC;SG;V ACT;GEN;MASC;PL;PRS;V;V.PTCP ACC;N;NEUT;SG CONJ FEM;GEN;N;SG ADV;NEG ACT;GEN;MASC;PL;PRS;V;V.PTCP ACT;NFIN;PRS;V
въчера въ годинѫ седмѫѭ остави и огн҄ь	вьчера въ година седмъ оставити и огнь	ADV ADP ACC;FEM;N;SG ACC;ADJ;FEM;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;MASC;PRO;SG MASC;N;NOM;SG
се раба г҃нѣ	се раба господьнь	INTJ FEM;N;NOM;SG ADJ;FEM;NOM;SG
ꙇ оставь вьсѣ вь слѣдъ его иде	и оставити вьсь въ слѣдъ и ити	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP ACC;ADJ;NEUT;PL ADP ACC;MASC;N;SG 3;GEN;MASC;PRO;SG 3;ACT;FIN;IND;PFV;PST;SG;V
ꙇ приде во вьсѫ странѫ иоръданъскѫѭ проповѣдаѩ кръштение покааниѣ въ отъпоуштение грѣхомъ ѣкоже естъ писано въ кънигахъ словесъ исаиѩ пⷬ҇ка г҃лшта	и прити въ вьсь страна иордъданьскъ проповѣдати крьщениѥ покаꙗниѥ въ отъпоущениѥ грѣхъ ꙗкоже бꙑти пьсати въ кънигꙑ слово исаиꙗ пророкъ глаголати	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ADP ACC;DET;FEM;SG ACC;FEM;N;SG ACC;ADJ;FEM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP ACC;N;NEUT;SG GEN;N;NEUT;SG ADP ACC;N;NEUT;SG DAT;MASC;N;PL ADV 3;ACT;FIN;IND;PRS;SG;V NEUT;NOM;PASS;PST;SG;V;V.PTCP ADP ESS;FEM;N;PL GEN;N;NEUT;PL GEN;MASC;PROPN;SG GEN;MASC;N;SG ACT;GEN;PRS;SG;V;V.PTCP;{MASC/NEUT}
ꙇ видѣвъша и дивисте сѧ ꙇ рече къ немоу мати его	и видѣти и дивити себе и рещи къ и мати и	CONJ ACT;DU;MASC;NOM;PST;V;V.PTCP 3;ACC;MASC;PRO;SG 3;ACT;DU;FIN;IND;PFV;PST;V 3;ACC;SG;V CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;DAT;MASC;PRO;SG FEM;N;NOM;SG 3;GEN;MASC;PRO;SG
азъ оубо кръстихъ вꙑ водоѭ а тъ кръститъ вꙑ д҃хомъ с҃тꙑмъ	азъ оубо крьстити вꙑ вода а тъ крьстити вꙑ доухъ свѧтъ	1;MASC;NOM;PRO;SG ADV 1;ACT;FIN;IND;PFV;PST;SG;V 2;ACC;PL;PRO;{FEM/MASC} FEM;INS;N;SG CONJ ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V 2;ACC;PL;PRO;{FEM/MASC} INS;MASC;N;SG ADJ;INS;MASC;SG
прозьри	прозьрѣти	2;ACT;FIN;IMP;PRS;SG;V
ꙇ ѣште любите любѧщѧѩ вꙑ каѣ вамъ хвала естъ	и аще любити любити вꙑ кꙑи вꙑ хвала бꙑти	CONJ CONJ 2;ACT;FIN;IND;PL;PRS;V ACC;ACT;MASC;PL;PRS;V;V.PTCP 2;ACC;PL;PRO FEM;NOM;PRO;SG 2;DAT;PL;PRO FEM;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
они же исплъньше гѫбѫ оцьта на ѵ҅сопъ възнезъше придѣшѧ къ оустомъ его	онъ же испльнити гѫба оцьтъ на ѵсопъ възнисти придѣти къ оуста и	ADJ;MASC;NOM;PL ADV ACT;MASC;NOM;PL;PST;V;V.PTCP ACC;FEM;N;SG GEN;MASC;N;SG ADP ACC;MASC;N;SG ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACT;FIN;IND;PFV;PL;PST;V ADP DAT;N;NEUT;PL 3;GEN;MASC;PRO;SG
ꙇ҅ иже колижъдо прииметъ отрочѧ таково едино въ імѧ мое мене приемлетъ	и иже колижьдо приѩти отрочѧ таковъ ѥдинъ въ имѧ мои азъ приимати	CONJ MASC;NOM;PRO;SG ADV 3;ACT;FIN;IND;PRS;SG;V ACC;N;NEUT;SG ACC;ADJ;NEUT;SG ACC;NEUT;NUM;SG ADP ACC;N;NEUT;SG 1;ACC;ADJ;NEUT;SG 1;GEN;PRO;SG 3;ACT;FIN;IND;PRS;SG;V
рече емоу и҃с	рещи и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG MASC;NOM;PROPN;SG
рѣхъ вамъ и не вѣроуоуте	рещи вꙑ и не вѣровати	1;ACT;FIN;IND;PFV;PST;SG;V 2;DAT;PL;PRO CONJ ADV;NEG 2;ACT;FIN;IND;PL;PRS;V
пастꙑрь добрꙑ д҃шѫ своѭ полагаатъ за овьцѧ	пастꙑрь добръ доуша свои полагати за овьца	MASC;N;NOM;SG ADJ;MASC;NOM;SG ACC;FEM;N;SG 3;ACC;ADJ;FEM;REFL;SG 3;ACT;FIN;IND;PRS;SG;V ADP ACC;FEM;N;PL
фарисѣи же видѣвъше рѣшѧ емоу	фарисеи же видѣти рещи и	MASC;N;NOM;PL ADV ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACT;FIN;IND;PFV;PL;PST;V 3;DAT;MASC;PRO;SG
видѣвъше же пасѫштеи бꙑвъшее бѣжашѧ и възвѣстишѧ въ градѣ и въ селѣхъ	видѣти же пасти#2 бꙑти бѣжати и възвѣстити въ градъ и въ село	ACT;MASC;NOM;PL;PST;V;V.PTCP ADV ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;ACT;NEUT;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PL;PST;V CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ADP ESS;MASC;N;SG CONJ ADP ESS;N;NEUT;PL
онъ же третиицеѭ рече къ нимъ	онъ же третиицеѭ рещи къ и	ADJ;MASC;NOM;SG ADV ADV 3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;DAT;MASC;PL;PRO
еда кто отъ кнѧѕъ вѣрова во нь ли отъ фарисѣи	еда къто отъ кънѧѕь вѣровати въ и ли отъ фарисеи	ADV ADJ;NOM;SG ADP GEN;MASC;N;PL 3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;ACC;MASC;PRO;SG CONJ ADP GEN;MASC;N;PL
рече же къ немоу единъ	рещи же къ и ѥдинъ	3;ACT;FIN;IND;PFV;PST;SG;V ADV ADP 3;DAT;MASC;PRO;SG ADJ;MASC;NOM;SG
ꙇ приложи трети посълати	и приложити третии посълати	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ACC;ADJ;MASC;SG ACT;NFIN;PRS;V
тако естъ вьсѣкъ рожденꙑ отъ д҃ха	тако бꙑти вьсꙗкъ родити#1 отъ доухъ	ADV 3;ACT;FIN;IND;PRS;SG;V ADJ;MASC;NOM;SG MASC;NOM;PASS;PST;SG;V;V.PTCP ADP GEN;MASC;N;SG
не вѣмь васъ	не вѣдѣти вꙑ	ADV;NEG 1;ACT;FIN;IND;PL;PRS;V 2;GEN;PL;PRO
ꙇ посълашѧ къ немоу единꙑ отъ фарисѣи ꙇ иродиѣнꙑ да и бѫ обльстили словомь	и посълати къ и ѥдинъ отъ фарисеи и иродиꙗне да и бꙑти обльстити слово	CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ADP 3;DAT;MASC;PRO;SG ACC;ADJ;MASC;PL ADP GEN;MASC;N;PL CONJ ACC;MASC;N;PL CONJ 3;ACC;MASC;PRO;SG 3;ACT;FIN;PL;PRS;SBJV;V ACT;MASC;NOM;PL;V;V.PTCP INS;N;NEUT;SG
ꙇбо и бесѣда твоѣ авѣ тѧ творитъ	ибо и бесѣда твои авѣ тꙑ творити	ADV ADV FEM;N;NOM;SG 2;ADJ;FEM;NOM;SG ADV 2;ACC;PRO;SG 3;ACT;FIN;IND;PRS;SG;V
приимꙑи его съвѣдѣтельство запечатьлѣ ѣко б҃ъ истиненъ естъ	приѩти и съвѣдѣтельство запечатьлѣти ꙗко богъ истиньнъ бꙑти	ACT;MASC;NOM;PST;SG;V;V.PTCP 3;GEN;MASC;PRO;SG ACC;N;NEUT;SG 3;ACT;FIN;IND;PFV;PST;SG;V CONJ MASC;N;NOM;SG ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
ꙇ мѫжи дръжѧштеи и҃са рѫгаахѫ сѧ емоу биѭште	и мѫжь дрьжати исоусъ рѫгати себе и бити	CONJ MASC;N;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP GEN;MASC;PROPN;SG 3;ACT;FIN;IND;IPFV;PL;PST;V 3;ACC;SG;V 3;DAT;MASC;PRO;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP
маловѣре по чьто сѧ оусоумьнѣ	маловѣръ по чьто себе оусѫмьнѣти	ADJ;MASC;PL;VOC ADP ACC;NEUT;PRO;SG 3;ACC;SG;V 3;ACT;FIN;IND;PFV;PST;SG;V
что сътворимъ да дѣлаемъ дѣла б҃жиѣ	чьто сътворити да дѣлати дѣло божии	ACC;NEUT;PRO;SG 1;ACT;FIN;IMP;PL;PRS;V CONJ 1;ACT;FIN;IND;PL;PRS;V ACC;N;NEUT;PL ACC;ADJ;NEUT;PL
и оубоѣшѧ же сѧ въшедъшема има онѣма въ облакъ	и оубоꙗти же себе вънити и онъ въ облакъ	CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ADV 3;ACC;SG;V ACT;DAT;DU;MASC;PST;V;V.PTCP 3;DAT;DU;MASC;PRO DAT;DET;DU ADP ACC;MASC;N;SG
рече же имъ и҃с	рещи же и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V ADV 3;DAT;MASC;PL;PRO MASC;NOM;PROPN;SG
вьси бо видѣшѧ и и вьзмѧшѧ сѧ	вьсь бо видѣти и и възмѧсти себе	ADJ;MASC;NOM;PL ADV 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;MASC;PRO;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;PL;V
пропьни и	пропѧти и	2;ACT;FIN;IMP;PRS;SG;V 3;ACC;MASC;PRO;SG
посълашѧ молитвѫ въ слѣдъ его г҃лѭще	посълати молитва въ слѣдъ и глаголати	3;ACT;FIN;IND;PFV;PL;PST;V ACC;FEM;N;SG ADP ACC;MASC;N;SG 3;GEN;MASC;PRO;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP
еда отъ галилѣѩ х҃ъ придетъ	еда отъ галилеꙗ христ(ос)ъ прити	ADV ADP FEM;GEN;PROPN;SG MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PRS;SG;V
нъ биѣаше пръси своѩ г҃лѧ	нъ бити прьси свои глаголати	CONJ 3;ACT;FIN;IND;IPFV;PST;SG;V ACC;FEM;N;PL 3;ACC;ADJ;PL;REFL;{FEM/MASC} ACT;MASC;NOM;PRS;SG;V;V.PTCP
аште же азъ о вельѕѣвоулѣ изгонѭ бѣсꙑ с҃нве ваши о комь изгонѧтъ	аще же азъ о вельзѣволъ изгонити бѣсъ сꙑнъ#1 вашь о къто изгонити	CONJ ADV 1;NOM;PRO;SG ADP ESS;MASC;PROPN;SG 1;ACT;FIN;IND;PRS;SG;V ACC;MASC;N;PL MASC;N;NOM;PL 2;ADJ;MASC;NOM;PL ADP ESS;PRO;SG 3;ACT;FIN;IND;PL;PRS;V
възвраштѫ сѧ въ храмъ мои отъ нѭдоуже изидъ	възвратити себе въ храмъ мои отънѫдоуже нѭдоуже изити	1;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ADP ACC;MASC;N;SG 1;ACC;ADJ;MASC;SG ADV ADV 1;ACT;FIN;IND;PFV;PST;SG;V
а иже не иматъ ꙇ҅ еже иматъ възьметъ сѧ отъ него	а иже не имѣти и иже имѣти възѧти себе отъ и	CONJ MASC;NOM;PRO;SG ADV;NEG 3;ACT;FIN;IND;PRS;SG;V ADV ACC;NEUT;PRO;SG 3;ACT;FIN;IND;PRS;SG;V 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ADP 3;GEN;MASC;PRO;SG
ꙇ биѣхѫ и тръстьѭ по главѣ и пльваахѫ на нь ꙇ прѣгꙑбаѭште колѣна кланѣахѫ сѧ емоу	и бити и трьсть по глава и пльвати на и и прѣгꙑбати колѣно кланꙗти себе и	CONJ 3;ACT;FIN;IND;IPFV;PL;PST;V 3;ACC;MASC;PRO;SG FEM;INS;N;SG ADP DAT;FEM;N;SG CONJ 3;ACT;FIN;IND;IPFV;PL;PST;V ADP 3;ACC;MASC;PRO;SG CONJ ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;N;NEUT;PL 3;ACT;FIN;IND;IPFV;PL;PST;V 3;ACC;SG;V 3;DAT;MASC;PRO;SG
онъ же отъвѣштавъ рече имъ	онъ же отъвѣщати рещи и	ADJ;MASC;NOM;SG ADV ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO
ѣко бо оубо събираѭтъ плѣвелꙑ ꙇ огнемь съжиѕаѭ҄тъ тако бѫдетъ вь съконъчание вѣка сего	ꙗко бо оубо събирати плѣвелъ и огнь съжиѕати тако бꙑти въ съконьчаниѥ вѣкъ сь	ADV ADV ADV 3;ACT;FIN;IND;PL;PRS;V ACC;MASC;N;PL CONJ INS;MASC;N;SG 3;ACT;FIN;IND;PL;PRS;V ADV 3;ACT;FIN;FUT;IND;SG;V ADP ACC;N;NEUT;SG GEN;MASC;N;SG DET;GEN;SG;{MASC/NEUT}
ꙇ ѣдѫштемъ имъ приемъ и҃съ хлѣбъ б҃лгслвештъ прѣломи	и ꙗсти и приѩти исоусъ хлѣбъ благословестити прѣломити	CONJ ACT;DAT;MASC;PL;PRS;V;V.PTCP 3;DAT;MASC;PL;PRO ACT;MASC;NOM;PST;SG;V;V.PTCP MASC;NOM;PROPN;SG ACC;MASC;N;SG ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V
възъпишѧ же въси народи г҃лѭште	възъпити же вьсь народъ глаголати	3;ACT;FIN;IND;PFV;PL;PST;V ADV DET;MASC;NOM;PL MASC;N;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP
подобаатъ вамъ родити сѧ съ вꙑше	подобати вꙑ родити#1 себе съвꙑше вꙑше	3;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO ACT;NFIN;PRS;V 3;ACC;SG;V ADV ADV
ꙇ изиде пакꙑ къ морю	и изити пакꙑ къ морѥ	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ADV ADP DAT;N;NEUT;SG
бѣ бо велеи ѕѣло	бꙑти бо велии ѕѣло	3;ACT;FIN;IND;IPFV;PST;SG;V ADV ADJ;MASC;NOM;SG ADV
отъвѣштавъ же и҃с рече имъ	отъвѣщати же исоусъ рещи и	ACT;MASC;NOM;PST;SG;V;V.PTCP ADV MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO
приимѣте д҃ха с҃та	приѩти доухъ свѧтъ	2;ACT;FIN;IMP;PL;PRS;V GEN;MASC;N;SG ADJ;GEN;SG;{MASC/NEUT}
хлѫпати стꙑждѫ сѧ	хлѫпати стꙑдѣти себе	ACT;NFIN;PRS;V 1;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V
аште земъна рѣхъ вамъ и не вѣроуоуте како аште рекѫ вамъ н҃бска вѣроуоуте	аще земьнъ рещи вꙑ и не вѣровати како аще рещи вꙑ небесьскъ вѣровати	CONJ ACC;ADJ;NEUT;PL 1;ACT;FIN;IND;PFV;PST;SG;V 2;DAT;PL;PRO CONJ ADV;NEG 2;ACT;FIN;IND;PL;PRS;V ADV CONJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO ACC;ADJ;NEUT;PL 2;ACT;FIN;IND;PL;PRS;V
шесть денъ естъ вь нѧже достоитъ дѣлати	шесть дьнь бꙑти въ иже достоꙗти дѣлати	FEM;NOM;NUM;SG GEN;MASC;N;PL 3;ACT;FIN;IND;PRS;SG;V ADP ACC;MASC;PL;PRO 3;ACT;FIN;IND;PRS;SG;V ACT;NFIN;PRS;V
ꙇ҅ искаахѫ ѩти и и оубоѣшѧ сѧ народа	и искати ѩти и и оубоꙗти себе народъ	CONJ 3;ACT;FIN;IND;IPFV;PL;PST;V ACT;NFIN;PRS;V 3;ACC;MASC;PRO;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;MASC;SG;V GEN;MASC;N;SG
ꙇ рече имъ	и рещи и	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO
что бо дастъ ч҃лвкъ ꙇзмѣнѫ на д҃ши своеи	чьто бо дати чловѣкъ измѣна на доуша свои	ACC;NEUT;PRO;SG ADV 3;ACT;FIN;IND;PRS;SG;V MASC;N;NOM;SG ACC;FEM;N;SG ADP ESS;FEM;N;SG 3;ADJ;ESS;FEM;REFL;SG
г҃ла имъ и҃съ	глаголати и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO MASC;NOM;PROPN;SG
отъвѣща и҃с и рече емоу	отъвѣщати исоусъ и рещи и	3;ACT;FIN;IND;PFV;PST;SG;V MASC;NOM;PROPN;SG CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
въ вечеръ же соботънꙑ свитаѭ҄щи въ пръвѫѭ҄ соботѫ приде мариѣ магдалꙑни҄ ꙇ дроугаѣ мариѣ видѣтъ гроба	въ вечеръ же сѫботьнъ свитати въ прьвъ сѫбота прити мариꙗ магъдалꙑни и дроугъ мариꙗ видѣти гробъ	ADP ACC;MASC;N;SG ADV ACC;ADJ;MASC;SG ACT;DAT;FEM;PRS;SG;V;V.PTCP ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG 3;ACT;FIN;IND;PFV;PST;SG;V FEM;NOM;PROPN;SG FEM;N;NOM;SG CONJ ADJ;FEM;NOM;SG FEM;NOM;PROPN;SG ACC;V;V.CVB GEN;MASC;N;SG
пакꙑ въторицеѭ шедъ помоли сѧ г҃лѧ	пакꙑ въторицеѭ ити помолити себе глаголати	ADV ADV ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;SG;V ACT;MASC;NOM;PRS;SG;V;V.PTCP
не пьцѣте сѧ оубо г҃лѭще	не пещи себе оубо глаголати	ADV;NEG 2;ACT;FIN;IMP;PL;PRS;V 3;ACC;SG;V ADV ACT;MASC;NOM;PL;PRS;V;V.PTCP
никтоже бо не приставлѣатъ приставлениѣ плата не бѣлена ризѣ ветъсѣ	никътоже бо не приставлꙗти приставлѥниѥ платъ не бѣлити риза ветъхъ	ADJ;NOM;SG ADV ADV;NEG 3;ACT;FIN;IND;PRS;SG;V GEN;N;NEUT;SG GEN;MASC;N;SG ADV;NEG GEN;PASS;PST;SG;V;V.PTCP;{MASC/NEUT} ESS;FEM;N;SG ADJ;ESS;SG
ꙇоанъ же слꙑшавъ въ ѫзилищи дѣла х҃ва посълавъ оученикꙑ своими рече емоу	иоанъ же слꙑшати въ ѫзилище дѣло христ(ос)овъ посълати оученикъ свои рещи и	MASC;NOM;PROPN;SG ADV ACT;MASC;NOM;PST;SG;V;V.PTCP ADP ESS;N;NEUT;SG ACC;N;NEUT;PL ACC;ADJ;NEUT;PL ACT;MASC;NOM;PST;SG;V;V.PTCP INS;MASC;N;PL 3;ADJ;INS;PL;REFL 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
ꙇ обрѣтъше и об онъ полъ морѣ рѣшѧ емоу	и обрѣсти и о онъ полъ#1 морѥ рещи и	CONJ ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACC;MASC;PRO;SG ADP ACC;DET;MASC;SG ACC;MASC;N;SG GEN;N;NEUT;SG 3;ACT;FIN;IND;PFV;PL;PST;V 3;DAT;MASC;PRO;SG
ꙇзиди и иди отъ сѫдоу ѣко иродъ хоштетъ тѧ оубити	изити и ити отъсѫдоу сѫдоу ꙗко иродъ хотѣти тꙑ оубити	2;ACT;FIN;IMP;PRS;SG;V CONJ 2;ACT;FIN;IMP;PRS;SG;V ADV ADV CONJ MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PRS;SG;V 2;ACC;PRO;SG ACT;NFIN;PRS;V
не можете б҃оу работати и мамонѣ	не мощи богъ работати и мамона	ADV;NEG 2;ACT;FIN;IND;PL;PRS;V DAT;MASC;N;SG ACT;NFIN;PRS;V CONJ DAT;FEM;N;SG
ꙇ отъвѣштавъ и҃съ г҃ла емоу	и отъвѣщати исоусъ глаголати и	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
ꙇ рече къ немоу	и рещи къ и	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;DAT;MASC;PRO;SG
въпраша же годинꙑ отъ нихъ въ кѫѭ соулѣе емоу бꙑⷭ҇	въпрашати же година отъ и въ кꙑи соулѣе и бꙑти	3;ACT;FIN;IND;PFV;PST;SG;V ADV FEM;GEN;N;SG ADP 3;GEN;MASC;PL;PRO ADP ACC;FEM;PRO;SG ADV;CMPR 3;DAT;MASC;PRO;SG 3;ACT;FIN;IND;PFV;PST;SG;V
азъ ѣже видѣхъ оу о҃тца моего г҃лѭ	азъ иже видѣти оу отьць мои глаголати	1;NOM;PRO;SG ACC;NEUT;PL;PRO 1;ACT;FIN;IND;PFV;PST;SG;V ADP GEN;MASC;N;SG 1;ADJ;GEN;SG;{MASC/NEUT} 1;ACT;FIN;IND;PRS;SG;V
не прѣлюбъ сътвори	не прѣлюбꙑ сътворити	ADV;NEG FEM;GEN;N;PL 2;ACT;FIN;IMP;PRS;SG;V
егда же оузьрите объстоимъ вои и҃мъ тогда разоумѣете ѣко приближи сѧ запоустѣние емоу	ѥгда же оузьрѣти остоꙗти вои иѥроусалимъ тъгда разоумѣти ꙗко приближити себе запоустѣниѥ и	ADV ADV 2;ACT;FIN;IND;PL;PRS;V ACC;MASC;PASS;PRS;SG;V;V.PTCP INS;MASC;N;PL ACC;MASC;PROPN;SG ADV 2;ACT;FIN;IND;PL;PRS;V CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;SG;V N;NEUT;NOM;SG 3;DAT;MASC;PRO;SG
азъ не сѫждѫ никомоуже	азъ не сѫдити никътоже	1;NOM;PRO;SG ADV;NEG 1;ACT;FIN;IND;PRS;SG;V ADJ;DAT;SG
да придетъ ц҃срествие твое	да прити цѣсарьствиѥ твои	ADV 3;ACT;FIN;IND;PRS;SG;V N;NEUT;NOM;SG 2;ADJ;NEUT;NOM;SG
мльчи и оустани	мльчати и оустати	2;ACT;FIN;IMP;PRS;SG;V CONJ 2;ACT;FIN;IMP;PRS;SG;V
о҅ставьше бо заповѣдь б҃жиѭ дръжите прѣданиѣ ч҃лвчска кръштениѣ чъваномъ и стькльницамъ ꙇ ина подобъна такова мънога творите	оставити бо заповѣдь божии дрьжати прѣданиѥ чловѣчьскъ крьщениѥ чьванъ и стьклѣница и инъ подобьнъ таковъ мъногъ творити	ACT;MASC;NOM;PL;PST;V;V.PTCP ADV ACC;FEM;N;SG ACC;ADJ;FEM;SG 2;ACT;FIN;IND;PL;PRS;V ACC;N;NEUT;PL ACC;ADJ;NEUT;PL ACC;N;NEUT;PL DAT;MASC;N;PL CONJ DAT;FEM;N;PL CONJ ACC;DET;NEUT;PL ACC;ADJ;NEUT;PL ACC;ADJ;NEUT;PL ACC;ADJ;NEUT;PL 2;ACT;FIN;IND;PL;PRS;V
