эдэ мүүрнүүд минии досоо буряад зондоо омогорхол түрүүлнэ .	эдэ мүр би досоо буряад зон омогорхол түрүүл .	NOM;PL;PRO N;NOM;PL 1;GEN;PRO;SG N;NOM ADJ DAT;N;REFL N;NOM 3;FIN;IND;SG;V _
харандаашууд гү али шугамууд .	харандааш гү али шугам .	N;NOM;PL CONJ CONJ N;NOM;PL _
эгээл һонирхолтой зэрлиг амитад гэхэдээ – жирафууд болоно .	эгээл һонирхолтой зэрлиг амитан гэхэ – жираф боло .	ADV ADJ ADJ N;NOM;PL PART _ N;NOM;PL 3;FIN;IND;SG;V _
үүдэн хахираар нээгдээ .	үүдэн хахираар нээ .	N;NOM ADV 3;SG;V _
мүнөө екатерина дамдиновна дүшэн наһанайнгаа даба дабажа ябана .	мүнөө екатерина дамдинович дүшэн наһан даба даба яба .	ADV FEM;NOM;PROPN FEM;NOM;PROPN NUM GEN;N;REFL N;NOM V 3;FIN;IND;SG;V _
намда , гэбэшье , тиигэжэ хэлэхэ хэрэггүй байгаа .	би , гэбэшье , тиигэжэ хэлэ хэрэг бай .	1;DAT;PRO;SG _ ADV _ ADV V ADJ V _
булад үшөө 5 жэл хүдэлөөд , наһанайнгаа амаралтада гарахаб гэжэ мэдүүлбэ .	булад үшөө 5 жэл хүдэл , наһан амаралта гара гэ мэдүүл .	MASC;NOM;PROPN ADV NUM N;NOM 3;PL;V _ GEN;N;REFL DAT;N NOM;V;V.MSDR V FIN;IND;PFV;PST;V _
үдын хоолтой таһаг амтатай эдеэгээр элбэг байгаа .	yда хоол таһаг амтатай эдеэн элбэг бай .	N COM;N N;NOM ADJ N ADJ V _
« лучший полнометражный фильм » гэһэн номинацида александр адабашьян түрүүтэй жюриин комиссиин дүнгүүдээр солбон лыгденовэй « булаг » гэһэн кинофильм фестивалиин гран-при шанда хүртэбэ .	« лучший полнометражный фильм » гэһэн номинаци александр адабашьян түрүү жюри комисси дүнг солбон лыгденов « булаг » гэһэн кинофильм фестиваль гран-при шанда хүртэ .	_ ADJ ADJ N;NOM _ ADV DAT;N MASC;NOM;PROPN NOM;PROPN COM;N GEN;N GEN;N N;PL MASC;NOM;PROPN GEN;MASC;PROPN _ MASC;NOM;PROPN _ ADV N;NOM GEN;N NOM;PROPN N;NOM FIN;IND;PFV;PST;V _
россиин уран зохёолшодой холбооной гэшүүн .	россии уран зохеолшон холбоон гэшүүн .	GEN;PROPN ADJ GEN;N;PL GEN;N N;NOM _
аршаан булагууд , шүтэлгын газарнууд олон .	аршаан булаг , шүтэлгэ газар олон .	N;NOM N;NOM;PL _ GEN;N N;NOM;PL ADV _
этнографическа экспедицимнай хаашагһаа 115 модо хараанда түбхинэһэн магдан гэжэ буряад нютаг руу ошобобди .	этнографическа экспедици хаашаг 115 модон хараанда түбхинэһэн магдан гэ буряад нютаг руу ошо .	ADJ N;NOM AT+ABL;PROPN NUM N;NOM N;NOM ADJ MASC;NOM;PROPN V ADJ N;NOM ADP V _
- манай нютагайхид ехэ һайхан ордон мэтэ һургуулитай болонхойбди .	- бидэ нютаг ехэ һайхан ордон мэтэ һургуули боло .	_ 1;GEN;PL;PRO GEN;N ADV ADV N;NOM ADV COM;N 1;PL;V _
- тэрэ холын дайдада хүнүүд ямар ажал хэжэ , юу хэжэ ажаһууна гээшэб ?	- тэрэ холын дайда хүн ямар ажал хэ , юун хэ ажаһуу гээшэ ?	_ DET ADV DAT;N N;NOM;PL DET N;NOM V _ NOM;PRO V 3;FIN;IND;SG;V 1;SG;V _
матти тамминэн , эрдэмтэн .	матти тамминэн , эрдэмтэн .	MASC;NOM;PROPN NOM;PROPN _ N;NOM _
минии һанахада , мүнөө һэргэлгын саг туласа ерэнхэй .	би һанаха , мүнөө һэргэлгэ саг туласа ерэ .	1;GEN;PRO;SG DAT;N _ ADV GEN;N N;NOM ADV V _
хотын хүүгэд хайшан гээд анхан сагта арһа элдэдэг , мал харадаг , тоһо зөөхэй буйлуулдаг байгааб гэжэ ехэ һонирхохо һэн .	хото хүүгэн хайшан гээд анхан саг арһа элдэ , мал хара , тоһон зөөхэй буйлуул бай гэ ехэ һонирхо һэн .	GEN;N N;NOM;PL ADV PART ADV DAT;N N;NOM V _ N;NOM V _ N;NOM N;NOM V 1;FIN;IND;IPFV;PST;SG;V V ADV V PART _
иимэрхүү элинсэг хулинсагуудай соёлой гэршэлгэнүүд бүхы дэлхэйгээршье үсөөн бай .	иимэрхүү элинсэг хулинсаг соёл гэршэлгэ бүхы дэлхэй үсөөн бай .	ADJ N;NOM GEN;N;PL GEN;N N;NOM;PL ADV N ADV FIN;IMP;V _
зүгөөр манай хэблэлэй байшанда ехэ бэрхэ , урид һанаатай , ажалаа сэгнэдэг , сэхэ сэбэр зантай , эбтэй эетэй хүнүүд хүдэлдэг һэн тула ажал хэрэгнай ехэнхидээ урагшатай байдаг .	зүгөөр бидэ хэблэлэй байшан ехэ бэрхэ , урид һанаатай , ажал сэгнэ , сэхэ сэбэр зантай , эбтэй эбтэй хүн хүдэл һэн тула ажал хэрэг ехэнхидээ урагшатай бай .	ADV 1;GEN;PL;PRO ADJ DAT;N ADV ADJ _ ADV ADJ _ N;NOM;REFL V _ N;NOM ADV N;NOM _ ADJ ADJ N;NOM;PL V PART ADP N;NOM N;NOM ADV ADJ V _
8-9 наһанһаа тайзан дээрэ хатаржа эхилһэн булад 10 үдэр миин байгаад , дахин хатархаяа һанашадагби гэжэ хөөрэнэ .	8-9 наһан тайзан дээрэ хатар эхил булад 10 үдэр миин бай , дахин хатар һана гэ хөөрэ .	NUM AT+ABL;N N;NOM ADP V 3;FIN;IND;PST;SG;V MASC;NOM;PROPN NUM N;NOM ADV 3;FIN;IND;IPFV;PL;PST;V _ ADV ACC;V;V.MSDR V;V.MSDR V 3;FIN;IND;SG;V _
агууехэ чингис хаанай намтарта , энэ гайхамшагта хүнэй сагай түүхэдэ эрдэмтэд , соёл болбосоролдо хабаатай хүнүүд онсо анхаралаа хандуулдаг .	агууехэ чингис хаан намтар , энэ гайхамшаг хүн саг түүхэ эрдэмтэн , соёл болбосорол хабаада хүн онсо анхарал ханда .	ADJ MASC;NOM;PROPN GEN;N DAT;N _ DET ADJ GEN;N GEN;N DAT;N N;NOM;PL _ N;NOM DAT;N V N;NOM;PL ADJ N;NOM;REFL 3;CAUS;FIN;HAB;IND;SG;V _
шамтай гансал золгооб .	ши гансал золго .	2;COM;PRO;SG ADV 1;SG;V _
энэшни номуудта дуратай ( ба зүжэгүүдтэ ) .	энэ ном дуратай ( ба зүжэг ) .	NOM;PRO DAT;N;PL ADJ _ CONJ DAT;N;PL _ _
ажалаймни эхиндэ буряад хэлэнэй орёо байдалаар табигдаһан асуудалнууд нэгэшье шиидхэгдээгүй , улам хэсүү боложол байдаг .	ажал эхин буряад хэлэн орёо байдал табигда асуудал нэгэшье шиидхэхы , улам хэсүү боложол бай .	GEN;N DAT;N ADJ GEN;N ADJ N 3;FIN;IND;PST;SG;V N;NOM;PL ADV ADJ _ ADV ADV N;NOM V _
теэд яахабши , хүнэй хэдышье hанаатай байхада , бурхан өөрынхеэрээл гэжэ арад зон хэлсэдэг гээбы даа .	теэд _ , хүнэй хэды _ бай , бурхан _ _ арад зон хэлсэ _ даа .	CONJ V _ N;NOM ADV N DAT;V;V.MSDR _ N;NOM PRO PART N;NOM N;NOM V PART PART _
харин зандинда дасанай һуурида субарга бүтээгдэнхэй .	харин зандин дасан һуурин субарга бүтээ .	CONJ DAT;PROPN N;NOM DAT;N N;NOM V _
би мэтэр тиишээ ошохоб , арга шадал олоһоор .	би мэтэр тиишээ ошо , арга шадал оло .	1;NOM;PRO;SG ADV ADV NOM;V;V.MSDR _ N;NOM N;NOM V _
түрэлхид гаралхидни , түрэл нютагни , байгал далаймни намда хүсэ зориг үгэдэг .	түрэлхид гаралта , түрэл нютаг , байгал далай би хүсэ зориг үгэ .	N;NOM N _ ADJ N;NOM _ NOM;PROPN N;NOM 1;DAT;PRO;SG N;NOM N;NOM V _
будда бурхан түрүүшээр тэдээндэ анхаралаашье табибагүй .	будда бурхан түрүүшээр тэдэ анхарала таби .	NOM;PROPN MASC;NOM;PROPN ADV DAT;PL;PRO N;NOM;REFL V _
үһэеэ заһуулха хүн аад , тэрэ үдэр юундэ хынь бү мэдэ , залхуунь хүрэбэ .	үһэн заһуул хүн аад , тэрэ үдэр юундэ хынь бү мэдэ , залхуунь хүрэ .	N;NOM;REFL V N;NOM CONJ _ DET N;NOM ADV PART PART FIN;IMP;V _ N;NOM FIN;IND;PFV;PST;V _
хоёр аха дүү байгаа , нэгэниинь хоёр хүбүүгээ дахуулаад , эндэ тогтоһон юм .	хоёр аха дүү бай , нэгэн хоёр хүбүүн даха , эндэ тогто юм .	NUM N;NOM N;NOM V _ PRO NUM N;NOM;REFL 3;CAUS;PL;V _ ADV 3;FIN;IND;PST;SG;V FH;V _
энэ сэбэр агаараар амилхада , бэедэшье хүнгэн байгаа .	энэ сэбэр агаар амил , бэе хүнгэн бай .	DET ADV N DAT;V;V.MSDR _ DAT;N ADV V _
ганса хубсаһан бэшэ , мүн дуу хүгжэм , хатарха маяг баһал зарим ушартаа адлихан байһыень проект бэлдэгшэд харагшадтаа ойлгуулжа шадаа .	ганса хубсаһан бэшэ , мүн дуу хүгжэм , хатар маяг баһа зарим ушар адлихан бай проект бэлдэгшэд харагша ойлгуул шада .	ADV N;NOM ADV _ ADV N;NOM N;NOM _ V N;NOM ADV DET DAT;N;REFL ADJ V N;NOM N;NOM DAT;N;PL;REFL V 3;SG;V _
буряад литературын номууд хуушаранхай гэжэ һананагүйб .	буряад литература ном хуушар гэ һана .	ADJ GEN;N N;NOM;PL V V 1;FIN;IND;SG;V _
нюдэнсоошни гомдол харанаб .	нюдэн гомдол хара .	N N;NOM 1;FIN;IND;SG;V _
тиимэһээ тэдэмнай үхибүүдтэ буряад дуунуудаа зааха , арадайнгаа түүхэтэй танилсуулха , түрэл хэлэн дээрэнь дуугаргажа һургаха аргатай .	тиимэһээ тэдэ үхибүүн буряад дуун заа , арад түүхэ танилсуул , түрэл хэлэн дээрэнь дуугар һурга аргатай .	CONJ NOM;PL;PRO DAT;N;PL ADJ DAT;N;PL V _ GEN;N;REFL COM;N V _ ADJ N;NOM ADP V;V.MSDR V N;NOM _
хүрин дэгэлтэй эрэ хүн поездруу оробо .	хүрин дэгэл эрэ хүн поезд оро .	ADJ COM;N DET N;NOM N FIN;IND;PFV;PST;V _
маатти морожено захяа .	маатти морожено захяа .	MASC;NOM;PROPN N;NOM FIN;IMP;V _
зохёогшо һонирхолтойгоор хөөрэдэг һэн .	зохёогшо һонирхолтойгоор хөөрэ һэн .	N;NOM ADV V PART _
вениамин иннокентьевич болон светлана антоновна янхаевтан хотоһоо 20 жэлэй саада тээ түрэл дайдаяа бусажа ерээ һэн .	вениамин иннокентьевич болон светлана антонович янхаев хото 20 жэл саада тээ түрэл дайда буса ерэ һэн .	MASC;NOM;PROPN MASC;NOM;PROPN CONJ FEM;NOM;PROPN FEM;NOM;PROPN MASC;NOM;PL;PROPN AT+ABL;N NUM GEN;N ADV ADP ADJ ACC;N V 3;FIN;IND;IPFV;PST;SG;V PART _
тиихэдэнь 6-дахи класста һурадаг би эгэшэ хүн гээшэб гэжэ , гэртэхинэйнгээ сүлөө таһалхагүйн тула суулга соогуур ябажа , машина , трактортай зонтой хөөрэлдэжэ , гэртээ буулгуулдаг байгааб .	тиихэдэнь 6 класс һура би эгэшэ хүн гээшэ гэ , гэртэхин сүлөө таһалха тула суулга соогуур яба , машина , трактаар зон хөөрэлдэ , гэр буулга бай .	ADV NUM DAT;N V 1;NOM;PRO;SG N;NOM N;NOM 1;SG;V V _ GEN;N;REFL N;NOM V ADP NOM;PROPN ADP V _ N;NOM _ COM;N COM;N V _ DAT;N;REFL 3;CAUS;FIN;HAB;IND;SG;V 1;FIN;IND;IPFV;PST;SG;V _
би 21 жэлэй туршада багшалнаб .	би 21 жэл турша багшал .	1;NOM;PRO;SG NUM GEN;N DAT;N 1;FIN;IND;SG;V _
дандар бадлуевай тэмдэглэһээр , энэ мүнөө табигдаһан концерт хадаа ехэ проектын эхин боложо үгэнэ .	дандар бадлуев тэмдэглэ , энэ мүнөө табигда концерт хадаа ехэ проект эхин боло үгэ .	MASC;NOM;PROPN GEN;MASC;PROPN V _ DET ADV 3;FIN;IND;PST;SG;V N;NOM ADV ADV GEN;N N;NOM V 3;FIN;IND;SG;V _
үри хүүгэдни , гэр бүлэмни - минии амжалта	үри хүүгэд , гэр бүлэ - би амжалта	N;NOM N;NOM _ N;NOM N;NOM _ 1;GEN;PRO;SG N;NOM
хүбүүн гэрэйхи ажалаа абанхай , юундэб гэхэдэ , багшань шалгаха .	хүбүүн гэр ажал аба , юундэб гэхэ , багша шалга .	N;NOM N;NOM N;NOM;REFL V _ ADP PART _ N;NOM;PSS3S V _
үндэр наһатай болоһоншье һаа , ухаан һонор , шог зугаатай валерий секретаревич түрэл һайхан нютагтаа жарган , баясан ажаһууна .	үндэр наһатай боло һаа , ухаан һонор , шог зугаатай валерий секретаревич түрэл һайхан нютаг жарган , баясан ажаһуу .	ADV ADJ 3;FIN;IND;PST;SG;V PART _ N;NOM ADJ _ ADJ ADJ MASC;NOM;PROPN MASC;NOM;PROPN ADJ ADV DAT;N;REFL ADV _ ADV 3;FIN;IND;SG;V _
- 31 жэлэй туршада һургуулида буряад хэлэ заанаб .	- 31 жэл турша һургуули буряад хэлэн заа .	_ NUM GEN;N DAT;N DAT;N ADJ N;NOM 1;FIN;IND;SG;V _
